algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
dijkstra,1,8.242640687119284,2,0.668799999402836,195,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
astar,1,8.242640687119284,6,0.05440000677481294,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.04099999205209315,8,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
jps_like,1,8.242640687119284,2,0.15239999629557133,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.3810000198427588,30,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.06120000034570694,4,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_jump,1,7.615773105863909,0,0.12530002277344465,30,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119284,2,0.39339999784715474,30,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
dijkstra,1,10.65685424949238,3,1.1756999883800745,324,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
astar,1,10.65685424949238,2,0.12250000145286322,26,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,0.052800023695454,10,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
jps_like,1,10.65685424949238,3,0.37039999733678997,29,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,0.6024000176694244,50,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.07780001033097506,5,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_jump,1,9.848857801796104,0,0.21349999587982893,50,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,3,0.6182999932207167,50,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
dijkstra,1,9.414213562373096,1,1.2675000180024654,220,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.09049999061971903,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.08510000770911574,10,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.2482999989297241,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.3789000038523227,32,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.06910000229254365,5,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.1188000023830682,32,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.3863000019919127,32,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,1.3424000062514096,347,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.12849998893216252,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.09799998952075839,11,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
jps_like,1,11.242640687119284,3,0.4057000041939318,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.7152999751269817,54,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.08040000102482736,5,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_jump,1,10.44030650891055,0,0.2759000053629279,54,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.7560999947600067,54,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
dijkstra,1,9.414213562373096,1,0.4456000169739127,136,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.05080000846646726,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.057900004321709275,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.06400002166628838,5,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.3203000233042985,31,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.06260001100599766,5,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.12589999823831022,31,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.5075999943073839,31,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,1.2365999864414334,228,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.10989999282173812,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.06369999027810991,11,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
jps_like,1,11.242640687119284,3,0.2735000161919743,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.6004000024404377,52,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.08070000330917537,5,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_jump,1,10.44030650891055,0,0.235699990298599,52,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.586000009207055,52,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
dijkstra,1,8.071067811865476,1,0.6439000135287642,185,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.041000021155923605,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.03709999145939946,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
jps_like,1,8.071067811865476,2,0.058999983593821526,4,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.3197999903932214,23,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.06469999789260328,4,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_jump,1,7.810249675906654,0,0.11219998123124242,23,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,2,0.29319999157451093,23,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
dijkstra,1,8.82842712474619,1,0.6671999872196466,221,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.04390001413412392,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.04010001430287957,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.09580000187270343,8,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.37560000782832503,32,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.05199998850002885,4,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.11419999646022916,32,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.4304000176489353,32,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
dijkstra,1,8.65685424949238,1,0.6640000210609287,211,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
astar,1,8.65685424949238,1,0.03940000897273421,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
weighted_astar,1,8.65685424949238,1,0.037999998312443495,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
jps_like,1,8.65685424949238,1,0.0543000060133636,4,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
improved_astar,1,8.06225774829855,0,0.5538999976124614,31,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_adaptive,1,8.06225774829855,0,0.09549999958835542,4,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_jump,1,8.06225774829855,0,0.2848999865818769,31,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_smoothing,1,8.65685424949238,2,0.440200004959479,31,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
dijkstra,1,9.414213562373096,1,0.8339000050909817,225,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.0771000050008297,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.04450001870281994,10,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.2060999977402389,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.3640000068116933,32,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.06970000686123967,5,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.13410000246949494,32,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.375000003259629,32,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
dijkstra,1,3.414213562373095,1,0.12439998681657016,33,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.021400017431005836,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01789999078027904,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.0515999854542315,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.08930001058615744,7,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.03999998443759978,3,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.031200004741549492,7,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.09600000339560211,7,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.09799998952075839,30,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.018399994587525725,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01680001150816679,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.03480000304989517,3,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.08709999383427203,7,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.03409999771974981,3,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.030499999411404133,7,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.09290000889450312,7,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.050000002374872565,13,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
astar,1,2.0,0,0.014300021575763822,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
weighted_astar,1,2.0,0,0.012900010915473104,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
jps_like,1,2.0,0,0.047999987145885825,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
improved_astar,1,2.0,0,0.03540000761859119,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.01960000372491777,2,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.014199991710484028,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.03480000304989517,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
dijkstra,1,3.0,0,0.15209999401122332,27,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
astar,1,3.0,0,0.018099992303177714,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
weighted_astar,1,3.0,0,0.016300007700920105,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
jps_like,1,3.0,0,0.04449998959898949,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
improved_astar,1,3.0,0,0.06779999239370227,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.023600005079060793,2,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.031499977922067046,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.08319999324157834,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
dijkstra,1,2.8284271247461903,0,0.10559998918324709,25,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.018399994587525725,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.01580000389367342,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.04370001261122525,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.039300008211284876,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.022299995180219412,2,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.016699981642886996,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.0405999890062958,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
dijkstra,1,3.414213562373095,1,0.11530000483617187,30,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.021099986042827368,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01889999839477241,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.039000005926936865,3,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.08739999611862004,7,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.03429999924264848,3,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.029499991796910763,7,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.09180000051856041,7,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.11290001566521823,33,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.028399983420968056,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01829999382607639,4,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.07469998672604561,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.07750000804662704,7,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.032499985536560416,3,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.028000009479001164,7,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.0788999896030873,7,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.06459999713115394,19,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.018699996871873736,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.033100019209086895,3,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.06389999180100858,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.079699995694682,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.05420000525191426,3,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.02440001117065549,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.08410000009462237,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,0.10289999772794545,24,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.021899992134422064,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01999997766688466,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.04980000085197389,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.08800000068731606,7,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.037999998312443495,3,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.034500000765547156,7,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.09060002048499882,7,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.06260001100599766,15,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.01650000922381878,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.013499986380338669,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.03840000135824084,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.05549998604692519,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.03709999145939946,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.019500002963468432,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.05390000296756625,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
dijkstra,1,5.82842712474619,1,0.15800000983290374,47,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
astar,1,5.82842712474619,2,0.02509998739697039,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
weighted_astar,1,5.82842712474619,2,0.022899999748915434,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
jps_like,1,5.82842712474619,2,0.0543000060133636,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
improved_astar,1,5.39834563766817,1,0.12519999290816486,12,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_adaptive,1,5.39834563766817,1,0.03409999771974981,3,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_jump,1,5.39834563766817,1,0.0509000092279166,12,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_smoothing,1,5.82842712474619,1,0.12670000432990491,12,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,0.3056999994441867,80,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
astar,1,5.242640687119285,2,0.045900000259280205,7,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.028399983420968056,5,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
jps_like,1,5.242640687119285,2,0.10579999070614576,7,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.14489999739453197,11,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.037999998312443495,3,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.04579999949783087,11,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.15609999536536634,11,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
dijkstra,1,7.82842712474619,1,0.8524000004399568,177,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.09940000018104911,18,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.0467000063508749,8,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.4002000205218792,18,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.38499999209307134,27,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.061400001868605614,4,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.12680000509135425,27,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
