algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
improved_astar,1,9.055385138137417,0,0.10629999451339245,5,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.09459999273531139,5,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.07509998977184296,10,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.13130001025274396,5,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
dijkstra,1,9.82842712474619,2,1.289600011659786,273,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
astar,1,9.82842712474619,2,0.07350000669248402,10,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,1,0.06829999620094895,10,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
jps_like,1,9.82842712474619,2,0.17250000382773578,9,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
improved_astar,1,9.219544457292887,0,0.13470000703819096,5,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
ablation_no_adaptive,1,9.219544457292887,0,0.10299999848939478,5,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
ablation_no_jump,1,9.219544457292887,0,0.07989999721758068,10,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,2,0.11260001338087022,5,Berlin_1_1024.map,1024,0.2377176284790039,21,21,Berlin_1_1024.map.scen,2,9.82842712
dijkstra,1,9.65685424949238,3,1.2395000085234642,267,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
astar,1,9.65685424949238,3,0.11959997937083244,21,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.059900019550696015,9,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
jps_like,1,9.65685424949238,3,0.3819999983534217,24,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.1438999897800386,5,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.10070001007989049,5,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
ablation_no_jump,1,8.94427190999916,0,0.07380000897683203,9,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.11989998165518045,5,Berlin_1_1024.map,1024,0.2377176284790039,22,22,Berlin_1_1024.map.scen,2,9.65685425
dijkstra,1,11.485281374238571,1,1.7183999880217016,361,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
astar,1,11.485281374238571,1,0.16219998360611498,25,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
weighted_astar,1,11.485281374238571,1,0.09370001498609781,10,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
jps_like,1,11.48528137423857,3,0.16120000509545207,8,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
improved_astar,1,10.816653826391969,0,0.08629998774267733,4,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
ablation_no_adaptive,1,10.816653826391969,0,0.07639999967068434,4,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
ablation_no_jump,1,10.816653826391969,0,0.08900000830180943,10,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
ablation_no_smoothing,1,11.48528137423857,1,0.08699999307282269,4,Berlin_1_1024.map,1024,0.2377176284790039,23,23,Berlin_1_1024.map.scen,2,11.48528137
dijkstra,1,11.414213562373096,1,1.947000011568889,369,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.10179998935200274,12,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.0813000078778714,12,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
jps_like,1,11.414213562373096,2,0.2209999947808683,12,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.14019999071024358,6,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.1210999907925725,6,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
ablation_no_jump,1,11.045361017187261,0,0.08939998224377632,12,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,2,0.13269999180920422,6,Berlin_1_1024.map,1024,0.2377176284790039,24,24,Berlin_1_1024.map.scen,2,11.41421356
dijkstra,1,10.82842712474619,2,1.6903000068850815,328,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
astar,1,10.82842712474619,2,0.07619999814778566,11,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
weighted_astar,1,10.82842712474619,1,0.07069998537190259,11,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
jps_like,1,10.82842712474619,2,0.0968000094871968,5,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
improved_astar,1,10.198039027185569,0,0.10869998368434608,5,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
ablation_no_adaptive,1,10.198039027185569,0,0.09590000263415277,5,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
ablation_no_jump,1,10.198039027185569,0,0.4293999809306115,11,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
ablation_no_smoothing,1,10.82842712474619,2,0.10820000898092985,5,Berlin_1_1024.map,1024,0.2377176284790039,25,25,Berlin_1_1024.map.scen,2,10.82842712
dijkstra,1,10.414213562373096,1,1.4513000205624849,306,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.0751999905332923,11,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.1604999997653067,11,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
jps_like,1,10.414213562373096,1,0.228599994443357,11,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.10599999222904444,5,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.10779997683130205,5,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
ablation_no_jump,1,10.04987562112089,0,0.08179998258128762,11,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.10800000745803118,5,Berlin_1_1024.map,1024,0.2377176284790039,26,26,Berlin_1_1024.map.scen,2,10.41421356
dijkstra,1,10.65685424949238,3,1.6318999987561256,318,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
astar,1,10.65685424949238,2,0.07270000060088933,10,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,0.06640001083724201,10,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
jps_like,1,10.65685424949238,3,0.13490000856108963,7,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,0.10910001583397388,5,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.09469999349676073,5,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
ablation_no_jump,1,9.848857801796104,0,0.07730000652372837,10,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,3,0.10579999070614576,5,Berlin_1_1024.map,1024,0.2377176284790039,27,27,Berlin_1_1024.map.scen,2,10.65685425
dijkstra,1,11.82842712474619,2,1.894499990157783,395,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
astar,1,11.82842712474619,2,0.14220000593923032,21,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
weighted_astar,1,11.82842712474619,1,0.07940002251416445,12,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
jps_like,1,11.82842712474619,1,0.3775999939534813,24,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
improved_astar,1,11.180339887498949,0,0.10769997606985271,5,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
ablation_no_adaptive,1,11.180339887498949,0,0.09700001101009548,5,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
ablation_no_jump,1,11.180339887498949,0,0.09089999366551638,12,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
ablation_no_smoothing,1,11.82842712474619,1,0.2015999925788492,5,Berlin_1_1024.map,1024,0.2377176284790039,28,28,Berlin_1_1024.map.scen,2,11.82842712
dijkstra,1,10.242640687119284,2,1.6428999952040613,296,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
astar,1,10.242640687119284,3,0.07670000195503235,10,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.06980000762268901,10,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
jps_like,1,10.242640687119284,1,0.08379999781027436,4,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.08820000221021473,4,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.07670000195503235,4,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
ablation_no_jump,1,9.486832980505138,0,0.07800001185387373,10,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,1,0.0847000046633184,4,Berlin_1_1024.map,1024,0.2377176284790039,29,29,Berlin_1_1024.map.scen,2,10.24264069
dijkstra,1,2.414213562373095,1,0.08609998621977866,16,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.021599989850074053,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.01789999078027904,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.05029997555539012,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04980000085197389,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04680000711232424,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.019700004486367106,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.0475000124424696,3,Berlin_1_256.map,256,0.27459716796875,0,0,Berlin_1_256.map.scen,0,2.41421356
dijkstra,1,1.0,0,0.025600020308047533,5,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
astar,1,1.0,0,0.011299998732283711,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
weighted_astar,1,1.0,0,0.00999998883344233,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
jps_like,1,1.0,0,0.029099988751113415,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
improved_astar,1,1.0,0,0.0281000102404505,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.033100019209086895,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.012100004823878407,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.028600014047697186,2,Berlin_1_256.map,256,0.27459716796875,1,1,Berlin_1_256.map.scen,0,1.0
dijkstra,1,2.414213562373095,1,0.10559998918324709,20,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.024900014977902174,4,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.06910000229254365,3,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.07000000914558768,4,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04999997327104211,3,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04789998638443649,3,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.01999997766688466,3,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.048699992476031184,3,Berlin_1_256.map,256,0.27459716796875,2,2,Berlin_1_256.map.scen,0,2.41421356
dijkstra,1,2.414213562373095,1,0.08440000237897038,18,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.01930000144056976,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.01719998545013368,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.048999994760379195,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04859999171458185,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.0467000063508749,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.02030000905506313,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.050300004659220576,3,Berlin_1_256.map,256,0.27459716796875,3,3,Berlin_1_256.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.041000021155923605,11,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
astar,1,3.0,0,0.017600017599761486,4,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.01610000617802143,4,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
jps_like,1,3.0,0,0.011999974958598614,2,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.011500000255182385,2,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.010599993402138352,2,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.01789999078027904,4,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.012400007108226418,2,Berlin_1_256.map,256,0.27459716796875,4,4,Berlin_1_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.07609999738633633,16,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.01930000144056976,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.017300015315413475,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.047200010158121586,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04710000939667225,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.05140001303516328,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.020899984519928694,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.04810001701116562,3,Berlin_1_256.map,256,0.27459716796875,5,5,Berlin_1_256.map.scen,0,2.41421356
dijkstra,1,2.414213562373095,1,0.09400001727044582,18,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.017999991541728377,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.017699989257380366,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.06669998401775956,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.11270001414231956,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.050799979362636805,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.02340000355616212,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.054100004490464926,3,Berlin_1_256.map,256,0.27459716796875,6,6,Berlin_1_256.map.scen,0,2.41421356
dijkstra,1,2.414213562373095,1,0.08190001244656742,17,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.019700004486367106,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.01789999078027904,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.06870002835057676,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.05020000389777124,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04909999552182853,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.022099993657320738,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.04919999628327787,3,Berlin_1_256.map,256,0.27459716796875,7,7,Berlin_1_256.map.scen,0,2.41421356
dijkstra,1,1.4142135623730951,0,0.044599990360438824,9,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.011399999493733048,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009800016414374113,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.02850001328624785,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.02820001100189984,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.026900001103058457,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.01200000406242907,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.028000009479001164,2,Berlin_1_256.map,256,0.27459716796875,8,8,Berlin_1_256.map.scen,0,1.41421356
dijkstra,1,3.82842712474619,1,0.13529998250305653,31,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.025999994250014424,4,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.02500001573935151,4,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.07430001278407872,4,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.04770001396536827,3,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.04549999721348286,3,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.02950002090074122,4,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
ablation_no_smoothing,1,3.8284271247461903,1,0.0467000063508749,3,Berlin_1_256.map,256,0.27459716796875,9,9,Berlin_1_256.map.scen,0,3.82842712
dijkstra,1,7.65685424949238,1,0.7260999991558492,162,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
astar,1,7.656854249492381,1,0.050799979362636805,7,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.05219999002292752,7,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
jps_like,1,7.65685424949238,2,0.07270000060088933,4,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.07349997758865356,4,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.07020001066848636,4,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
ablation_no_jump,1,7.211102550927978,0,0.24480000138282776,7,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
ablation_no_smoothing,1,7.65685424949238,2,0.09389998740516603,4,Berlin_1_256.map,256,0.27459716796875,10,10,Berlin_1_256.map.scen,1,7.65685425
dijkstra,1,6.242640687119285,1,0.508100027218461,108,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.04329998046159744,6,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.039000005926936865,6,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
jps_like,1,6.242640687119285,1,0.07079998613335192,4,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.05370000144466758,3,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.05020000389777124,3,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.04129999433644116,6,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.052799994591623545,3,Berlin_1_256.map,256,0.27459716796875,11,11,Berlin_1_256.map.scen,1,6.24264069
dijkstra,1,7.82842712474619,1,0.674300012178719,153,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.05299999611452222,8,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.04900002386420965,8,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.07350000669248402,4,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.07169999298639596,4,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
