algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,11.071067811865476,1,0.6659000064246356,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.6580000044777989,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.5946999881416559,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.777499983087182,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
dijkstra,1,9.242640687119284,2,3.4750000049825758,95,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
astar,1,9.242640687119284,2,0.4282000008970499,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
weighted_astar,1,9.242640687119284,2,0.3989999822806567,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
improved_astar,1,8.547442467302883,1,0.42249998659826815,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
ablation_no_adaptive,1,8.547442467302883,1,0.47629998880438507,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,2,0.51120002171956,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
dijkstra,1,11.242640687119284,2,14.738700003363192,354,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.6973000126890838,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.5015999777242541,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.47640001866966486,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.9310999885201454,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119286,1,0.5665999779012054,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
dijkstra,1,1.0,0,0.23380000493489206,3,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
astar,1,1.0,0,0.12599999899975955,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
weighted_astar,1,1.0,0,0.09710001177154481,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
improved_astar,1,1.0,0,0.2701000194065273,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.12749998131766915,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.1297999988310039,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
dijkstra,1,2.414213562373095,1,0.8066000009421259,15,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.18179998733103275,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.16979998326860368,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.22789998911321163,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.2035000070463866,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.34160001087002456,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,1.4438000216614455,33,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.31010000384412706,6,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.2182000025641173,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.31350000062957406,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.2694000140763819,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.29799999902024865,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,1.7584000015631318,36,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.5240000027697533,6,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.2640000020619482,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.2680000034160912,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.27680001221597195,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.27019999106414616,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
dijkstra,1,3.82842712474619,1,1.5654999879188836,39,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.23059998056851327,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.22380001610144973,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.3482000029180199,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.23299999884329736,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
ablation_no_smoothing,1,3.8284271247461903,1,0.27469999622553587,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
dijkstra,1,1.4142135623730951,0,0.3657999914139509,9,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.17739998293109238,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.09459999273531139,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.13760000001639128,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.1078000059351325,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.1430999836884439,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
dijkstra,1,2.8284271247461903,0,1.1596000113058835,25,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.19920000340789557,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.1860000193119049,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.18699999782256782,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.5685999931301922,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.34500000765547156,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,1.1611999943852425,18,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.27049999334849417,4,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.19309998606331646,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.2091999922413379,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.21800000104121864,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.2624999906402081,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
dijkstra,1,3.0,0,1.0442000057082623,27,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
astar,1,3.0,0,0.22069999249652028,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
weighted_astar,1,3.0,0,0.21089997608214617,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
improved_astar,1,3.0,0,0.29639998683705926,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.3068999794777483,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.30350001179613173,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
dijkstra,1,1.4142135623730951,0,0.41259999852627516,8,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.11759999324567616,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.10900001507252455,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.21070000366307795,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.10560001828707755,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.21990001550875604,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
dijkstra,1,4.242640687119286,0,2.1997999865561724,52,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.3281999961473048,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.2885999856516719,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.31060000765137374,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.28229999588802457,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.3215000033378601,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
dijkstra,1,5.242640687119285,1,2.9282000032253563,77,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119286,1,0.3752000047825277,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.3530999820213765,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.4427999956533313,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.2974000235553831,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.33469998743385077,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,5.414213562373095,1,3.1632999889552593,82,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.36619999445974827,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.3333999775350094,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.42940001003444195,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.40649998118169606,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.5915999936405569,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
dijkstra,1,5.242640687119285,1,2.8845999913755804,79,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.3513999981805682,6,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.39500001003034413,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.3662999952211976,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.34389999927952886,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.3166999958921224,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.414213562373095,1,2.766599995084107,60,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.47569998423568904,8,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.27550000231713057,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.3601000062189996,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.3208999987691641,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.30270000570453703,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,6.599299988010898,177,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.978299998678267,18,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.5517000099644065,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.6405000167433172,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.46109998947940767,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.4952999879606068,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
dijkstra,1,5.82842712474619,1,4.263000009814277,93,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.5107999895699322,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.45149997458793223,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.5885999999009073,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.36199999158270657,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.455000001238659,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
dijkstra,1,5.242640687119285,1,3.3502000151202083,79,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.3614999877754599,6,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.3099000023212284,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.4532000166364014,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.30800001695752144,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.4554000042844564,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.82842712474619,1,2.1585999929811805,47,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.5179999861866236,9,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.2969999914057553,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.32130000181496143,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.34669999149627984,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.34139998024329543,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
dijkstra,1,6.242640687119285,1,3.854600014165044,108,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.4485999816097319,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.40809999336488545,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.2917999809142202,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.2885999856516719,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.36009997711516917,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
dijkstra,1,8.82842712474619,1,5.195000005187467,138,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.5628000071737915,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.5898000090382993,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.5538999976124614,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.5853999755345285,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.5554000090342015,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
dijkstra,1,8.0,0,6.971800001338124,180,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.5025000136811286,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.5051000043749809,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.4600000102072954,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.41649999911896884,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,1.0352999961469322,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
dijkstra,1,9.242640687119284,2,8.600100001785904,238,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.548899988643825,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.4102000093553215,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.5798999918624759,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.4937000048812479,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119286,1,0.6337999948300421,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
dijkstra,1,8.0,0,6.9429000141099095,178,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.5061999836470932,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.47549998271279037,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.5335000168997794,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.48389998846687376,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.6163000070955604,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
dijkstra,1,11.65685424949238,3,11.366999999154359,333,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.7245999877341092,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.49130001571029425,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.6256999913603067,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.6591000128537416,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,1,0.6930999807082117,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
dijkstra,1,9.071067811865476,1,7.156699983170256,203,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.44280002475716174,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.42860000394284725,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.5241999751888216,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.444200006313622,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,1,0.5466000002343208,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
dijkstra,1,10.899494936611667,1,11.824899993371218,340,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.843899993924424,16,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.6881000008434057,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.6549999816343188,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.8931000193115324,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611667,1,0.6351000047288835,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
dijkstra,1,9.0,0,7.417299988446757,227,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
astar,1,9.0,0,0.5959999980404973,10,Berlin_0_512.map,512,0.24977493286132812,27,27,Berlin_0_512.map.scen,2,9.0
